"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nicaragua","NIC","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06061975E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.06064418965517E-09","2.78825671551724E-09","2.9474224137931E-09","2.9474224137931E-09","2.9474224137931E-09","2.94766681034482E-09","2.94766681034482E-09","7.7730323275862E-09","1.95028448275862E-08","2.05293103448276E-08","5.39462392816092E-05","0.0031309","0.140922416666667","4.27082828333333","5","5.62040833333333","6.722875","7.54559166666667","8.4355","9.44808333333333","10.5819166666667","11.80925","12.6843916666667","13.3719416666667","14.25132525","15.1046433333333","15.9372473164627","16.7333295340502","17.5699984318996","18.4485061597542","19.3718964065011","20.3394818701997","21.3564486834358","22.4242706163594","23.5466635310839","24.7227641666667","25.9589003667435","27.2568449404762","28.6209624101587","30.0509413442878","31.5532123338754","33.121745265284","",
"Netherlands","NLD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","3.8000000028","3.65000000265","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.62000000262","3.51708053888963","3.209499999","2.79554999908333","2.68838333233333","2.52899166575","2.64394166566667","2.45424999908333","2.16358333258333","2.00599166575","1.98811666591667","2.49519999908333","2.67020833241667","2.854124999","3.20868333291667","3.3214","2.45002499991667","2.0257","1.97658333333333","2.1207375","1.82094166666667","1.86966666666667","1.75846633333333","1.85730516666667","1.81999508333333","1.60567525","1.68589675","1.95126991666667","1.983733","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.14286000614286","7.05590547080103","6.58824917226787","5.76583333233333","5.53970833233333","5.22694166566667","5.45651666566667","5.323499999","5.242249999","5.06406666566667","4.939224999","5.73950833233333","6.45403333233333","7.29636666566667","8.16145833258333","8.59723333308333","7.39474166666667","6.73745","6.51698333333333","6.9045","6.25974166666667","6.4829425","6.21450083333333","7.09412916666667","7.05758416666667","6.33515666666667","6.44980833333333","7.07340083333333","7.5450975","7.79917166666667","8.80184166666667","8.99165416666667","7.98377883333333","7.08021666666667","6.74083333333333","6.4425","6.41333333333333","5.86166666666667","5.64","6.28833333333333","6.04416666666667","5.60460730676329","5.8175","5.875","6.30166666666667","8.06416666666667","8.4","8.27166666666667","8.1325","8.8","",
"Nepal","NPL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","7.5000000065","7.619000006619","7.619000006619","7.619000006619","7.619000006619","7.619000006619","7.61725000661725","8.0341666738675","10.125000010125","10.125000010125","10.125000010125","10.1250040303417","10.125","10.5001666658333","10.559999999","11.0028333325","12.5","12.5","12.1105","12","12","12.336333333","13.2438333324167","14.5452499994167","16.4594166663333","18.2464166665","21.2298333331667","21.8191666666667","23.28925","27.1888333333333","29.3691666666667","37.255","42.7175","48.607165","49.3975183333333","51.8903333333333","56.6919525","58.0095491666667","65.9757875","68.2393708333333","71.0937958333333","74.94925","77.8766191666667","76.1414475","73.6735966666667","71.3675","72.7556058333333","66.4150275","69.761695","77.5734307390156","73.2623590158046","74.02","85.2257559923835","93.0843938075485","97.5548421567946","102.405134331356","107.383815174654","104.511885242863","108.930134109273","112.609482758621","",
"Nauru","NRU","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.882670259295548","0.838697807262207","0.704113907966658","0.696665868638096","0.763871249","0.818284082333333","0.901824999","0.873659249","0.894640915666667","0.878244332333333","0.870214582333333","0.985862832333333","1.11001499916667","1.13951916591667","1.4318949995","1.49597416641667","1.42818","1.27990833333333","1.26459666666667","1.28105666666667","1.28375583333333","1.36164833333333","1.47056","1.36775083333333","1.3490325","1.27786333333333","1.34738","1.59182833333333","1.54995","1.72482666666667","1.9334425","1.8405625","1.54191416666667","1.3597525","1.30947333333333","1.3279734405","1.1950725","1.19217833333333","1.28218881008452","1.09015948638677","0.969463201496735","0.965801030658708","1.03584309652054","1.10936329281692","1.33109026245502","1.34521397601947","1.30475807671592","1.33841214646451","1.43850654421382","",
"New Zealand","NZL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714287986064378","0.715514156084816","0.719193999719194","0.719193999719194","0.719193999719194","0.719193999719194","0.719193999719194","0.733665583007066","0.892856999892857","0.892856999892857","0.892856999892857","0.880607194603159","0.836680053547523","0.736812125513138","0.715402588665367","0.832307219423307","1.00488878965051","1.03031165084621","0.964424999","0.978502499","1.02667999916667","1.15279499925","1.33260833233333","1.49677333233333","1.76399249916667","2.02337249966667","1.91316083308333","1.69456083333333","1.52640083333333","1.67214833333333","1.67620333333333","1.73351416666667","1.86179166666667","1.85051333333333","1.68652166666667","1.52387666666667","1.4548475","1.51242083333333","1.86824916666667","1.88961389919167","2.20114916666667","2.37875083333333","2.16219083333333","1.72209914639778","1.50868127077323","1.42027345661433","1.54205575669681","1.36067522852426","1.4227268095265","1.60087729521947","1.38783382768108","1.26581069673447","1.23428365501329","1.21940797394829","1.20543333333333","1.433975","1.436525","1.40740833333333","1.44525833333333","1.517875","",
"OECD members","OED","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.362103332665675","0.416666999416667","0.416666999416667","0.416666999416667","0.41544749932071","0.383772999","0.350676165666667","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345399999","0.345397499583333","0.345395","0.381981916666667","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","0.3845","",
"Other small states","OSS","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.76190000336508","8.68138258259937","9.99424999991667","9.9","9.9","9.9","9.9","9.9","9.9","9.9","9.9","11.8474666658333","13.1169749993333","14.0463333330833","15.92839166625","16.6475083330833","17.3988","18.0032916666667","20.5414916666667","21.707375","23.8007666666667","25.0827916666667","28.1071833333333","30.5665916666667","31.6426833333333","36.0786833333333","41.111525","45.0466666666667","49.5006915833333","53.6481865","61.9271616666667","59.7237816666667","57.7519966666667","58.2578633333333","59.514475","60.271335","60.7385158333333","70.4080333333333","81.7128916666667","85.1938163257576","86.3433833333333","93.3951972222222","101.628899206349","101.100088423521","102.769271604675","104.769117033301","105.455162087938","121.824068875756","150.036253839864","",
"Panama","PAN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Peru","PER","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.72991666659167E-08","2.681666666575E-08","2.6819999999E-08","2.6819999999E-08","2.6819999999E-08","2.6819999999E-08","2.6819999999E-08","3.02483333323333E-08","3.8699999999E-08","3.8699999999E-08","3.8699999999E-08","3.8699999999E-08","3.8699999999E-08","3.8699999999E-08","3.8699999999E-08","4.03708333325833E-08","5.57558333329167E-08","8.42348333325833E-08","1.5634883333275E-07","2.24718916665667E-07","2.88855249998667E-07","4.223179999985E-07","6.97566749997667E-07","1.62863416666367E-06","3.46685416666492E-06","1.09749424999999E-05","1.39475E-05","1.68358333333333E-05","0.000128831666666667","0.0026661875","0.187885579166667","0.7725","1.24583333333333","1.98831891666667","2.195","2.25333333333333","2.45333333333333","2.66416666666667","2.93","3.38333333333333","3.49","3.50683333333333","3.5165","3.478467","3.413175","3.29584166666667","3.27403250265816","3.12804457735247","2.92440833333333","3.01150833333333","2.825125","2.7541","2.63758641774892","2.70189902597403","2.83904413780664","3.18443924152237","3.37506158720665","3.2604884908321","3.28660269803296","3.3372655465368","",
"Philippines","PHL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","2.01499848831181","2.01999798408241","3.72785157761872","3.9104231462456","3.91000728790168","3.90917334748487","3.9000000029","3.9000000029","3.9000000029","3.9000000029","5.904349999325","6.43170833233333","6.67484166575","6.75628333233333","6.78787499941667","7.247899999","7.44025833233333","7.402824999","7.3657583325","7.377549999","7.51143333233333","7.89964999908333","8.53999999941667","11.1127166658333","16.6987083329167","18.6073416665","20.3856833333333","20.567675","21.094675","21.7366833333333","24.3105","27.4786333333333","25.5124916666667","27.1198416666667","26.4171666666667","25.7144666666667","26.2161","29.4706583333333","40.89305","39.0889833333333","44.19225","50.99265","51.6035666666667","54.2033333333333","56.0399166666667","55.0854916666667","51.3142725","46.148391177755","44.32328760941","47.6796884535091","45.1096641800896","43.3131369237488","42.2287947349434","42.446184830674","44.3951543042097","45.5028399421431","47.4924638585099","50.4037197937177","52.6614299539683","51.7957826517333","",
"Palau","PLW","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Papua New Guinea","PNG","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.892856999892857","0.882758271248973","0.835038973751368","0.704113907966658","0.696665868638096","0.763893332333333","0.792807499","0.791408332333333","0.708924999","0.711757499","0.670945832333333","0.672967499","0.738458332333333","0.836145832333333","0.89855166625","1.00031416641667","0.971414166666667","0.907899166666667","0.8670525","0.8587975","0.955","0.951709166666667","0.964663333333333","0.978176666666667","1.01134","1.27984166666667","1.319075","1.43797166666667","2.07359166666667","2.5707725","2.78215666666667","3.38871506458333","3.89522080166667","3.563452875","3.2225401036692","3.10194980033333","3.05673478733333","2.96534583333333","2.70008833333333","2.75514333333333","2.71929416666667","2.37096994940423","2.08364833902548","2.24451","2.461385","2.76841166666667","3.13302930185604","3.18878838289617","3.2934630812508","3.38753768145423","",
"Poland","POL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0003999999999","0.0004","0.000389333333233333","0.0003679999999","0.0003349999999","0.0003319999999","0.000332","0.000332","0.000332","0.000581","0.00332","0.00442166666666667","0.00511525","0.00848241666664167","0.00915499999996667","0.01132399999995","0.0147141666666333","0.0175286666666667","0.02650825","0.0430545833333333","0.143918416666667","0.95","1.05760583333333","1.36264333333333","1.81149666666667","2.27227666666667","2.42498333333333","2.6961","3.27929166666667","3.4754","3.96710833333333","4.346075","4.0939","4.08003333333333","3.889075","3.65764166666667","3.23548333333333","3.10315833333333","2.76795","2.40924166666667","3.12014166666667","3.0153","2.96284777777778","3.25654166666667","3.16061666666667","3.15454166666667","3.7695","3.94278333333333","3.77933333333333","3.61171666666667","3.839375","",
